title,url,price,rating,shop
G.SKILL 16GB DDR4 2400 2666 2133 Desktop Computer Memory Stick Single Channel Desktop Memory Stick New Condition,https://www.lazada.vn/products/pdp-i2528931477.html,1.118.000 ₫,,"25 Đã bán
Hong Kong"
Bộ chia cáp USB READ USB Hub 4 Ports USB 3.0 Hub Splitter High Speed Multi Splitter USB Adapter Expander Cable For Desktop PC Mac Laptop Notebook,https://www.lazada.vn/products/pdp-i2080863537.html,36.432 ₫,5.0,91 Đã bán
Intel G4930 3900 3930 4400 4560 5400 4900 5420 5500 CPU Mới 6 Nhân 2MB L2 Cache 4MB L3 Cache 2.9GHz 14nm Desktop TDP 65W,https://www.lazada.vn/products/pdp-i2969335895.html,67.230 ₫,5.0,
Russian Keyboard Stickers for Laptops Pc Any Computer Desktop / Miếng dán bàn phím tiếng Nga thích hợp các loại máy tính,https://www.lazada.vn/products/pdp-i2211122077.html,16.950 ₫,4.0,440 Đã bán
"Bộ thu tín hiệu mạng WiFi 6 286Mbps, Thẻ mạng không dây 2.4G, Bộ chuyển đổi Wi-Fi USB mini, LAN Dongle cho PC Desktop Không cần trình điều khiển",https://www.lazada.vn/products/pdp-i3014400663.html,65.000 ₫,5.0,44 Đã bán
【High-quality】 ITX Computer Case MX02 Gamer Cabinet Mini Desktop Case C04 Industrial Control HTPC Case Server Case,https://www.lazada.vn/products/pdp-i3108257142.html,714.278 ₫,5.0,
Russian Keyboard Stickers for Laptops Pc Any Computer Desktop / Miếng dán bàn phím tiếng Nga thích hợp các loại máy tính,https://www.lazada.vn/products/pdp-i2623333106.html,17.500 ₫,5.0,290 Đã bán
Công tắc chia sẻ UGREEN USB3.0 5Gbps Shared Switcher 2 in 7 out Includes DC power supply + desktop control + USB 3.2 Gen1 OTG adapter for keyboard Mouse Harddisk Printer U Disk Webcam Model:75086,https://www.lazada.vn/products/pdp-i3177498742.html,2.057.800 ₫,3.2,
Intel G4930 3900 3930 4400 4560 5400 4900 5420 5500 CPU Mới 6 Nhân 2MB L2 Cache 4MB L3 Cache 2.9GHz 14nm Desktop TDP 65W,https://www.lazada.vn/products/pdp-i2744352398.html,67.230 ₫,5.0,
"Chân kẹp Microphone MK02 Vip kẹp mic thu âm, livestream, hát karaoke để bàn loại cao cấp",https://www.lazada.vn/products/pdp-i3150503879.html,100.000 ₫,,
Desk Extension Board Computer Desktop Extension Board No Punching Extension Extended Board Keyboard Bracket Widening Folding Bracket,https://www.lazada.vn/products/pdp-i2396915823.html,268.960 ₫,5.0,5 Đã bán
Bộ chia cáp USB High Speed 4 Port USB 3.0 Multi Hub Splitter Expansion Desktop PC Laptop Adapter,https://www.lazada.vn/products/pdp-i2080957110.html,21.367 ₫,4.0,53 Đã bán
MERCURY Mercury UX18H Wi-Fi 6 USB Wireless Network Adapter Card Dual-Band USB 3.0 Network Card for Desktop Computers,https://www.lazada.vn/products/pdp-i2834684368.html,224.000 ₫,3.0,
"💖FREE Shipping+COD💖 TWS Speaker,Wireless Speaker, OPPO Mini Speaker, Bluetooth Speaker, Outdoor Speaker",https://www.lazada.vn/products/pdp-i2481617695.html,100.300 ₫,4.0,219 Đã bán
Máy tính để bàn hộp lưu trữ dễ thương nhựa ngăn kéo Máy tính để bàn hộp lưu trữ Hộp Mỹ phẩm dung tích lớn cho văn phòng nhà,https://www.lazada.vn/products/pdp-i3162159734.html,106.000 ₫,4.0,11 Đã bán
[beauty] 300Mbps Mini USB Wireless Wifi Adapter Wi fi Network LAN Card 802.11b g n RTL8188 Adaptor Network Card for PC Desktop Computer,https://www.lazada.vn/products/pdp-i3107765787.html,41.717 ₫,5.0,21 Đã bán
"Cây nước nóng lạnh mini nhập khẩu FUJIHOME WD03E, máy nước uống nóng lạnh bình lọc, tự động ngắt tiết kiệm điện",https://www.lazada.vn/products/pdp-i2383225519.html,1.102.000 ₫,5.0,33 Đã bán
"Cây nước nóng lạnh để bàn Nhập Khẩu Fujie WD01E, bình lọc máy lọc nước nóng lạnh mini uống",https://www.lazada.vn/products/pdp-i3149222020.html,997.000 ₫,,
Bộ nhớ RAM Casper DDR5 16GB 32GB 4800/5200/5600/6000MHz cho Desktop PC,https://www.lazada.vn/products/pdp-i2836248048.html,960.000 ₫,,
Russian Letters Keyboard Sticker for Notebook Laptop Desktop PC Keyboard Covers Russia Sticker,https://www.lazada.vn/products/pdp-i3151595670.html,25.800 ₫,,
"SSD SATA 60gb / 120gb / 128gb / 256gb / 240gb / 250gb .2.5inch dùng cho Laptop,.. PC,...Desktop",https://www.lazada.vn/products/pdp-i3152818823.html,220.000 ₫,5.0,20 Đã bán
"Card Wifi 6/ Bluetooth 5.4 Model: AX918B Dành Cho PC/ Desktop/ Máy Tính Bàn 2 Râu, Siêu Tốc Độ 900Mbps",https://www.lazada.vn/products/pdp-i3151239642.html,169.000 ₫,,
"Bộ nhớ RAM Casper DDR5 PC Gaming Desktop 16GB 32GB 64GB 5200/5600/6000MHz với tản nhiệt Màu trắng/đen, Bộ kênh đôi (Dual Channel Kit)",https://www.lazada.vn/products/pdp-i2945281994.html,1.000.000 ₫,,
"Cây Nước Nóng Lạnh Mini KAW Làm Nước Nóng Lạnh, Sử Dụng Trong Gia Đình, Công Ty, Tiết Kiệm Điện",https://www.lazada.vn/products/pdp-i2275319784.html,945.000 ₫,5.0,132 Đã bán
M.2 Để Bộ chuyển đổi SATA Nhẹ Thuận Tiện Ngff M.2 Để SATA Thực Tế Cắm Và Chơi Cho Máy tính để bàn,https://www.lazada.vn/products/pdp-i3005434188.html,112.000 ₫,5.0,
"XMDS💖 Máy tính để bàn Màn hình cao kệ, máy tính để bàn kệ lưu trữ, kệ sách bàn, Màn hình máy tính xách tay đứng",https://www.lazada.vn/products/pdp-i2428938930.html,180.000 ₫,5.0,23 Đã bán
GUDGA Memory Ram DDR4 8GB/16GB/32GB 2666 3200 3600 4000mhz 1.2V/1.35V 288Pin DIMM For Desktop Computer,https://www.lazada.vn/products/pdp-i3085374347.html,5.016.240 ₫,5.0,23 Đã bán
Shiny Snake S300 Mini-ITX Portable Desktop Computer Case Handheld Mini Computer Main Box Aluminum Material Cooling Method,https://www.lazada.vn/products/pdp-i3221377623.html,1.831.000 ₫,,"30 Đã bán
China"
Green Union S6 GaN 20W Fast Charge Multi-Function Portable Mini Desktop Charging Station for Apple 15 Phone Tablet iPad,https://www.lazada.vn/products/pdp-i2997419245.html,248.000 ₫,5.0,9 Đã bán
Microlab M100 Speaker Bluetooth 2.1 Subwoofer Desktop Computer Laptop Sound Box Wood Material for Home Use,https://www.lazada.vn/products/pdp-i2839946302.html,962.000 ₫,2.1,"542 Đã bán
Hong Kong"
Acrylic Display Stand with Solar Light Easy to Use Automatic Rotating Platform for Living Room Desktop Decoration TF-Uss-VN,https://www.lazada.vn/products/pdp-i3005314606.html,72.000 ₫,,
SATA chuyển đổi SATA ổ đĩa chuyển đổi nhựa + kim loại HDD công tắc điện cho máy tính để bàn nhà cho PC,https://www.lazada.vn/products/pdp-i3139180573.html,445.000 ₫,,
YEYA Hộp lưu trữ sách trong suốt dung lượng lớn cho bàn làm việc tại nhà và văn phòng,https://www.lazada.vn/products/pdp-i3140912636.html,164.000 ₫,5.0,38 Đã bán
AMD Athlon II X4 CPU Socket FM2 32nm 4-Core 2.8GHz 4MB L2 Cache Desktop Computer Processor New Unboxed 65W TDP,https://www.lazada.vn/products/pdp-i2524402258.html,83.000 ₫,5.0,732 Đã bán
"Cây nước nóng lạnh để bàn nhập khẩu mini Fujihome WD03E, máy nước uống nóng lanh tự động ngắt, tiết kiệm điện",https://www.lazada.vn/products/pdp-i2367524310.html,961.000 ₫,4.0,39 Đã bán
Ram Laptop Crucial 16GB DDR5-4800 SODIMM,https://www.lazada.vn/products/pdp-i2580761366.html,2.190.000 ₫,5.0,10 Đã bán
GUDGA Hard Drives SSD hdd 2.5 SATA3 SSD 120gb 240gb 480gb 128GB 256G 1TB 2TB Internal Solid State for Laptop Hard Disk Desktop,https://www.lazada.vn/products/pdp-i2873728151.html,1.093.455 ₫,5.0,18 Đã bán
"🔹 Cây Nước Nóng Lạnh Mini Để Bàn FujiE WD579E – Nhỏ Gọn, Tiện Lợi, Đa Năng Cho Mọi Không Gian",https://www.lazada.vn/products/pdp-i3123192301.html,1.035.500 ₫,,
[NC] Desktop DAC/AMP Kiêm Dongle DAC/AMP FOSI SK02 | Âm Ly Để Bàn | Desk Amplifier | Dongle DAC,https://www.lazada.vn/products/pdp-i2628723947.html,2.385.000 ₫,5.0,
"UGREEN 100W GAN Charger Desktop Power Strip Smart Socket Sạc nhanh Bộ chuyển đổi AC DC 7 trong 1 Bộ sạc nhanh cho điện thoại di động, máy tính xách tay Model：60167",https://www.lazada.vn/products/pdp-i1942229439.html,3.136.400 ₫,5.0,6 Đã bán
SATA chuyển đổi 2.5-inch HDD công tắc điện cho PC cho máy tính để bàn,https://www.lazada.vn/products/pdp-i3093612577.html,526.731 ₫,2.5,
Bộ Điều Khiển OptiPlex 330 360 380 Dell 780 980 790 7010 9010 Motherboard G41 LGA775 Compact Desktop Computer Hardware,https://www.lazada.vn/products/pdp-i2524428015.html,379.000 ₫,4.0,139 Đã bán
Bộ Điều Khiển Máy Tính Để Bàn Mini S9 White 240 Water Cooling Side Transparent Handheld Desktop Computer Case Metalfish,https://www.lazada.vn/products/pdp-i2837920497.html,747.000 ₫,4.0,
AData DDR3 1600 4GB Memory Stick Desktop Computer Hardware New Single Stick 1333 1600 2G 4G 8G Game Dragon,https://www.lazada.vn/products/pdp-i2524391400.html,118.000 ₫,4.0,
👉Hot Sale PlayfulPlace 720 ° Rotating Desktop Mobile Phone Tablet Computer Bracket Portable Laziness Can Folded Adjustment For Iphone 15 Huawei Ipad,https://www.lazada.vn/products/pdp-i3163970987.html,18.132 ₫,5.0,13 Đã bán
【Unbeatable Prices】 ENVINDA PC DDR3 DDR4 DDR5 8GB 16GB Ram 1600 2666 3200 5600 6000MHz Computer Memory Desktop Dimm No Support PC,https://www.lazada.vn/products/pdp-i3220719713.html,476.378 ₫,,
WHUEAL 5W Small Cooling Fan E27 Screw Home Ceiling Fan Desktop Electric Fan For Kitchen Bedroom Dormitory Living Room Study Table Fans,https://www.lazada.vn/products/pdp-i3140679744.html,50.409 ₫,,
DC-DC Converter Desktop Computer Power Supply Non-modular 180W Passive PFC for Desktop Computers New Condition,https://www.lazada.vn/products/pdp-i2524320718.html,322.000 ₫,4.0,615 Đã bán
Cổng chia USB hub 4 cổng đa năng truyền dữ liệu tốc độ cao ổn định hàng chính hãng，High Speed 4 Port USB 3.0 Multi Hub Splitter Expansion Desktop PC Laptop Adapter,https://www.lazada.vn/products/pdp-i2081108150.html,38.214 ₫,4.0,237 Đã bán
Black Stone Tower RGB Effect Mini Full Side Transparent White Gaming Desktop Computer Small Case DIY USB30 Office Business,https://www.lazada.vn/products/pdp-i2529116371.html,209.000 ₫,,"416 Đã bán
Hong Kong"
Chân Micro Để Bàn Soundking DD032B – Chính Hãng,https://www.lazada.vn/products/pdp-i3104629026.html,575.000 ₫,,
E-WOITD Wifi 6 dual-band USB Adapter ax900 2.4G 5G Card mạng không dây cho máy tính để bàn PC,https://www.lazada.vn/products/pdp-i3128596525.html,116.650 ₫,,
"Cây nước nóng lạnh mini để bàn Fujihome, máy nước uống nóng lanh tự động ngắt, tiết kiệm điện bảo hành 1 năm",https://www.lazada.vn/products/pdp-i1837473185.html,961.000 ₫,4.0,64 Đã bán
SADA Máy nước nóng lạnh mini mới Máy tính để bàn Máy gia đình nhỏ Máy sưởi thông minh Máy nước nóng Máy tính để bàn Trường học,https://www.lazada.vn/products/pdp-i1699809234.html,358.000 ₫,5.0,714 Đã bán
Xraydisk M2 NVMe Ổ Cứng SSD High Speed 1TB 2TB M.2 PCIe NVME Ssd Solid State Disk Hard Drive for Laptop&Desktop-Siêu Nhanh SSD 1TB pro,https://www.lazada.vn/products/pdp-i2094826554.html,750.000 ₫,4.0,58 Đã bán
Bộ bàn phím chuột không dây BOW MK-98 cho desktop laptop có khóa tiếng Anh,https://www.lazada.vn/products/pdp-i3178787363.html,698.000 ₫,4.0,7 Đã bán
GUDGA Memory Ram DDR4 8GB/16GB/32GB 2666 3200 3600 4000mhz 1.2V/1.35V 288Pin DIMM For Desktop Computer,https://www.lazada.vn/products/pdp-i3085884160.html,808.457 ₫,4.0,118 Đã bán
"Bầu lạnh cây lọc nước sunhouse kaganroo karofi loại 0,6lit - 0,8lit hàng chính hãng",https://www.lazada.vn/products/pdp-i2080855707.html,400.000 ₫,,
E-WOITD Microphone đứng máy tính để bàn có thể điều chỉnh nâng mic chủ di động bảng Bracket chống sốc mic đứng cho sống Trọng lượng nhẹ Bracket,https://www.lazada.vn/products/pdp-i3131563605.html,23.309 ₫,,
Bộ nhớ RAM Casper DDR3 4GB 8GB 1066/1333/1600MHz cho Desktop Gaming,https://www.lazada.vn/products/pdp-i2836311229.html,149.999 ₫,5.0,36 Đã bán
{hot} Essager 75W GaN Desktop Charger Quick Charge 65W USB Type C Fast Charging Station For MacBook iPhone Xiaomi iPad Samsung Laptop,https://www.lazada.vn/products/pdp-i3075800887.html,607.393 ₫,,
Giá đỡ màn hình Kệ Màn Hình Cổng USB Máy Tính Giá Đỡ Màn Laptop Máy Tính Kiêm,https://www.lazada.vn/products/pdp-i3094197302.html,142.499 ₫,4.0,37 Đã bán
Bộ Điều Khiển Chủ Máy Tính Gigabyte B85M-D3V H81 Z87 H97 1150 Pin Bộ Nhớ RAM DDR3 M-ATX Compact Desktop Computer,https://www.lazada.vn/products/pdp-i2841571033.html,1.012.000 ₫,5.0,425 Đã bán
"Ổ cứng máy bàn camera 1TB 2TB 3TB 4TB 500GB 320GB 250GB 160GB 80GB HDD PC 4T 3T 2T 1T 500G 250G 160G 80G HDD PC 3.5"" inch ổ cứng 1TB hdd 500GB hdd 4tb",https://www.lazada.vn/products/pdp-i1308087310.html,560.000 ₫,4.0,70 Đã bán
Crystal Wireless Microphone Stand KTV BBS Mic Seat Night Market Desktop Microphone Holder Ornament Metal Material,https://www.lazada.vn/products/pdp-i2406480874.html,150.000 ₫,4.0,180 Đã bán
Computer Small Speaker E-1078 Desktop Computers and Laptop Speaker usb Multimedia Home Subwoofer,https://www.lazada.vn/products/pdp-i2759606029.html,210.637 ₫,,
Ultra Large Size Gaming Mousepad Anime Keyboard Office Desktop High Definition Memory Foam Mouse Mat for Boys And Gamers,https://www.lazada.vn/products/pdp-i3167480425.html,47.600 ₫,,"14 Đã bán
China"
Intel Xeon E5-2673V2 CPU 6 Core 2.9GHz 95W LGA2011 Desktop Computer Hardware Components Processor Intel Xeon E5-2687W,https://www.lazada.vn/products/pdp-i2448824477.html,210.000 ₫,4.0,22 Đã bán
【UIN】-New B75 Desktop Computer Motherboard with M.2 Interface LGA-1155 Pin DDR3 Memory Supports 2/3 Generation CPU,https://www.lazada.vn/products/pdp-i2861539952.html,500.319 ₫,,
Hộp Đựng Bút / Mỹ Phẩm Để Bàn Dễ Thương Tiện Dụng Cho Văn Phòng,https://www.lazada.vn/products/pdp-i2433615979.html,79.000 ₫,4.0,170 Đã bán
Lightweight Mini D5-D9 Desktop Computer Case Nuclear Display Small One U FELE D6 D8 ITX Chassis Steel Material Bottom Power Supply,https://www.lazada.vn/products/pdp-i2528937481.html,319.000 ₫,5.0,620 Đã bán
Mini Gongsiao Guan Gong Dao Micro Weapon Personal Play Fine Outdoor Creative Durable Desktop Ornaments Home Decorations,https://www.lazada.vn/products/pdp-i2828953946.html,644.000 ₫,5.0,73 Đã bán
Computer Desk Threading Hole Cover Plate Rice-shaped Round Desk Hole Desktop Opening Wire Buckle Cover Plastic Decorative Cover,https://www.lazada.vn/products/pdp-i3218263165.html,65.000 ₫,,
Phanteks M25 ARGB 120 140 PWM Control Fan Box Fan Desktop Computer Hardware Cooling Fan New Condition,https://www.lazada.vn/products/pdp-i2524363689.html,233.000 ₫,,"13 Đã bán
Hong Kong"
Bộ chia cáp USB High Speed 4 Port USB 3.0 Multi Hub Splitter Expansion Desktop PC Laptop Adapter,https://www.lazada.vn/products/pdp-i2080906414.html,36.521 ₫,4.0,57 Đã bán
Vườn Thiền Để Bàn Zen Garden Giảm Stress - Decor Desktop,https://www.lazada.vn/products/pdp-i2972470032.html,199.000 ₫,,
Xách tay cao su Poker Desktop Mat Hộp đựng giảm tiếng ồn Poker Game Mat,https://www.lazada.vn/products/pdp-i2655333245.html,180.000 ₫,,
Bàn Phím CỔNG PS2 /Usb,https://www.lazada.vn/products/pdp-i363690543.html,50.000 ₫,4.0,64 Đã bán
SEHVN Universal Headphone Stand Portable Gaming Earphone Holder Rack Desktop Organizer Headset Display Bracket For AirPods Beats Bose,https://www.lazada.vn/products/pdp-i3211748779.html,39.241 ₫,5.0,
"Cây nước để bàn Nagakawa NAG1107, 2 chế độ nóng - lạnh, dạng úp bình, làm lạnh nhanh, khóa trẻ em",https://www.lazada.vn/products/pdp-i1805814120.html,999.000 ₫,4.0,86 Đã bán
Kebidumei USB 3.0 WiFi Adapter 1300Mbps For Dual Band 2.4G/5GHz Bluetooth 4.2 USB Network Card Wireless Wi Fi Receiver For Desktop Laptop,https://www.lazada.vn/products/pdp-i2720124595.html,218.568 ₫,4.0,251 Đã bán
Loa Bluetooth để bàn Xiaomi Desktop Speaker | Đèn đổi màu RGB | Nhiều chế độ âm thanh | Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3040596889.html,1.138.500 ₫,5.0,5 Đã bán
Smart WIFI Weather Station Clock DIY Cute GIF Animations Desktop Decoration Electronic Album Function MINI Clock,https://www.lazada.vn/products/pdp-i2545795475.html,307.300 ₫,,
ATX Power Supply 300W 400W 650W 500W 600W 750W X79 Dual Channel Desktop Computer Power Supply Non-modular Active PFC Gold Certified,https://www.lazada.vn/products/pdp-i2524273931.html,373.000 ₫,,"24 Đã bán
Hong Kong"
【Worth-Buy】 Keyboard For Spanish Portuguese Korean French Hebrew Japanese Laptop PC Desktop Letter Alphabet Layout,https://www.lazada.vn/products/pdp-i3097971398.html,96.545 ₫,,
CANAMEK Mini Halloween Ornament Cartoon Witch Ghost Pumpkin Figurine Micro Landscape Dollhouse Model Car Interior Desktop Decoration,https://www.lazada.vn/products/pdp-i3187183090.html,5.620 ₫,,
All tool store-External USB 3.0 CD/DVD Drive Player CD/DVD-ROM+ /-RW CD Writer for 11/10/8/7 Linux Burner for Laptop Desktop,https://www.lazada.vn/products/pdp-i3213080708.html,466.575 ₫,3.0,
Liên Minh Huyền Thoại LOL Endless Anime Gaming Mouse Pad Desktop Mouse Pad Prime Gaming XXL Gaming Phụ Kiện Bàn Phím,https://www.lazada.vn/products/pdp-i2843762209.html,125.000 ₫,,
【Wireless】 Musical Desktop Calculator 12-Digits LCD Display Electronic Calculator Counter Big Buttons with Music Piano Play Time Date,https://www.lazada.vn/products/pdp-i3151145683.html,259.145 ₫,,
【COD】V1 Transparent Mecha Card Insertion Small Steel Cannon Wireless Bluetooth Mini Speaker Outdoor Portable Internet Celebrity Small Desktop Speaker,https://www.lazada.vn/products/pdp-i3049434018.html,119.000 ₫,5.0,19 Đã bán
【Clearance Markdowns】 DDR3 2GB 4GB 8GB Desktop Memory Ram 1066 1333 1600Mhz PC3 8500 10600 12800 1.5V 240Pins Computer Non-ECC DIMM Memories Ram,https://www.lazada.vn/products/pdp-i3149943861.html,314.446 ₫,,
HỘP ĐỰNG HỒ SƠ TÀI LIỆU ĐỂ BÀN TRONG SUỐT PHONG CÁCH HÀN QUỐC TRANG TRÍ BÀN HỌC DECOR BÀN LÀM VIỆC SIZE 22X8cm,https://www.lazada.vn/products/pdp-i3133825002.html,45.500 ₫,,
(VUBC) DDR2 RAM Memory 4GB 800Mhz Desktop RAM Memoria PC2-6400 240 Pin for AMD RAM Memory,https://www.lazada.vn/products/pdp-i3027986655.html,274.600 ₫,,
JIAJIESHI | Hộp Đựng Dạng Ngăn Kéo cho Văn Phòng Phẩm và Dụng Cụ Văn Phòng,https://www.lazada.vn/products/pdp-i3193358973.html,212.000 ₫,5.0,9 Đã bán
【Popular choice】 DDR3 2GB 4GB 8GB Desktop Memory Ram 1066 1333 1600Mhz PC3 8500 10600 12800 1.5V 240Pins Computer Non-ECC DIMM Memories Ram,https://www.lazada.vn/products/pdp-i3101195250.html,298.478 ₫,,
Ruột bút nhũ vẽ trên vải túi 100 ngòi,https://www.lazada.vn/products/pdp-i2420107671.html,60.000 ₫,4.0,16 Đã bán
"Cây nước nóng lạnh mini để bàn nhập khẩu FUJIHOME WD5510E, máy nước uống nóng lạnh bình lọc, tự động ngắt tiết kiệm điện, Bảo hành 1 năm",https://www.lazada.vn/products/pdp-i1352989580.html,1.035.000 ₫,4.0,Priority Instant
Acrylic Material Transparent Mini Computer Case ITX Workstation Case Modification Integrated Machine 17*17cm Desktop Case,https://www.lazada.vn/products/pdp-i2529022209.html,213.000 ₫,5.0,109 Đã bán
64Gbps M.2 SSD NVME to PCIE 4.0 X1/X4/X8/X16 Converter Adapter with Heatsink PCI Express Expansion Card for Desktop PC,https://www.lazada.vn/products/pdp-i3151783852.html,172.162 ₫,5.0,
"Màn Hình Máy Tính Giga 120GB 60G 128G 240G 480G SSD 2,5 Inch SATA Laptop Desktop Máy Tính Để Bàn Đĩa Cứng SSD Màn Hình Máy Tính",https://www.lazada.vn/products/pdp-i2524395303.html,296.000 ₫,2.5,
"Bộ Thu Phát Âm Thanh M8 Kết Nối NFC , Bluetooth 5.0 Giao Diện AUX/RCA/Coaxial/Optical/USB/TF Card Tích Hợp Pin 500mAh",https://www.lazada.vn/products/pdp-i2202371161.html,345.000 ₫,5.0,
"JIASHI Nước Quả, Máy Nước Nhỏ Để Bàn Máy Nước Nóng Để Bàn Mới",https://www.lazada.vn/products/pdp-i1245278152.html,358.000 ₫,5.0,779 Đã bán
Comfast | Bộ Adapt Bluetooth cho PC USB Desktop 5.3 Tai Nghe Không Dây,https://www.lazada.vn/products/pdp-i3206713067.html,217.000 ₫,4.0,
"Hòm Phiếu Mica, Thùng Phiếu Mica Nắp Mở Có Khóa , Acrylic",https://www.lazada.vn/products/pdp-i2602498724.html,168.000 ₫,5.0,
Snow under Snow Anime Figure Swimsuit Desktop Decoration Car Case Accessories 14+ Years Old Collectible Static Model,https://www.lazada.vn/products/pdp-i3228626113.html,72.000 ₫,,"96 Đã bán
China"
Creative Mini Desktop Computer Case Living Room Horizontal HTPC Case Q3 Case Steel Aluminum Mixed Material New Mini-ITX,https://www.lazada.vn/products/pdp-i3221398417.html,691.000 ₫,,"48 Đã bán
China"
Xpay Intel E3-1240 V2 CPU 3.0GHz 6-Core LGA 1150 Desktop Computer Components CPU Intel E3-1230 V2 1245 E3 1265L V2 1225 1280 1275,https://www.lazada.vn/products/pdp-i2839891530.html,423.000 ₫,,"165 Đã bán
Hong Kong"
POPMART Hirono X CLOT Series Blind Box Guess Bag Đồ chơi gốc Búp bê hành động dễ thương Nhân vật hoạt hình Desktop Phụ kiện Bộ sưu tập Quà tặng Đồ chơi hộp mù ẩn hiếm,https://www.lazada.vn/products/pdp-i3232458067.html,4.233.000 ₫,,
Christmas Tree Paper Foldable Creative Decoration Festive Decorations Desktop Decoration Storage Christmas Ornaments,https://www.lazada.vn/products/pdp-i2472168174.html,294.000 ₫,5.0,73 Đã bán
polsbz Storage Container Clear Plastic Storage Box 3-tier Stackable Jewelry Cosmetic Organizer with Pull-out Drawers Dustproof Storage Box for Bedroom Desktop Buyer's,https://www.lazada.vn/products/pdp-i3223647229.html,126.000 ₫,,
Amoi Computer Bluetooth Speaker Wired Desktop Home Use High Quality Sound Subwoofer Laptop Active Bass Cannon Multimedia Speaker,https://www.lazada.vn/products/pdp-i2794323339.html,195.000 ₫,,
[Mã 157ELSALE hoàn 7% đơn 300K] Màn hình hp L1506 cũ thanh lý văn phòng giá rẻ,https://www.lazada.vn/products/pdp-i1424902854.html,499.000 ₫,4.0,19 Đã bán
"Cây nước nóng lạnh để bàn mini nhập khẩu FUJIHOME WD03E làm lạnh điện tử, làm nóng nhanh, tiết kiệm điện, bảo hành điện tử toàn quốc 12 tháng",https://www.lazada.vn/products/pdp-i2377542641.html,1.133.000 ₫,5.0,168 Đã bán
GUDGA Hard Drives SSD hdd 2.5 SATA3 SSD 128gb 256gb 512gb 1TB 2TB 4TB Internal Solid State QLC for Laptop Hard Disk Desktop,https://www.lazada.vn/products/pdp-i3186577487.html,3.539.685 ₫,2.5,
Niye | Loa Desktop Có Dây Đa Phương Tiện với Bass Sâu Mẫu Mới 2024,https://www.lazada.vn/products/pdp-i3206591765.html,137.000 ₫,4.0,
E-WOITD PC tham khảo bàn phím Phím tắt Sticker dính cho PC máy tính xách tay Máy tính để bàn,https://www.lazada.vn/products/pdp-i3113012869.html,8.269 ₫,,
2Pc Full Size Russian Keyboard Stickers Letter Alphabet Layout Sticker Key for Laptop Desktop PC Russian -Orange Letters,https://www.lazada.vn/products/pdp-i3039662765.html,64.600 ₫,5.0,
Máy Tính Mini Học Sinh Màu Pastel Cực Xinh | Máy Tính Bỏ Túi Dễ Thương Tiện Lợi - Minkeyshop,https://www.lazada.vn/products/pdp-i3210967086.html,18.000 ₫,,Máy Tính Mini Học Sinh Màu Pastel Cực Xinh | Máy Tính Bỏ Túi Dễ Thương Tiện Lợi - Minkeyshop
"[BẢO HÀNH 12 THÁNG] Bình lọc nước nóng lạnh KAW, Máy nước văn phòng, Máy nước để bàn, Cây nước nóng lạnh mini KAW, dễ dàng sử dụng - Bảo hành chính hãng 1 đổi 1",https://www.lazada.vn/products/pdp-i2593925773.html,744.952 ₫,4.0,32 Đã bán
Bộ bàn phím chuột không dây BOW K610U cho desktop laptop cơ học chống ồn văn phòng,https://www.lazada.vn/products/pdp-i3178583922.html,164.000 ₫,4.0,17 Đã bán
【Best value】 WLAN WWLAN 4G- LTE Module M2 USB3.0 Adapter DW5811e DW5816E EM7455 L860-GL WWan for Desktop/Laptop PC Dropship,https://www.lazada.vn/products/pdp-i2837517411.html,118.012 ₫,,
WHPHous 2026 Simple Style English Mini Desk Calendar Desktop Display Solid Color Portable Small Desk Calendar Desktop Decoration,https://www.lazada.vn/products/pdp-i3183741675.html,18.642 ₫,5.0,13 Đã bán
"Bình lọc nước nóng lạnh mini,Máy nước văn phòng, Máy nước để bàn, Cây nước nóng lạnh mini Huastar, dễ dàng sử dụng, vô cùng tiện ích",https://www.lazada.vn/products/pdp-i1080216674.html,945.000 ₫,4.0,216 Đã bán
[okoogee]Foldable Desktop Microphone Tripod Stand 5/8 Inch Threaded Mount Microphone Desktop Support Rotatable Mic Holder for Live Stream Conferences Lectures Meetings,https://www.lazada.vn/products/pdp-i2412560650.html,81.000 ₫,5.0,
Bộ Điều Khiển Máy Tính Bằng Thép Không Gỉ Màu Trắng Mini-ITX Wall-Mounted Half-High CPU Integrated Black White DX-D3 Desktop Computer Case,https://www.lazada.vn/products/pdp-i2830181737.html,729.000 ₫,,
Large Size Office Desk Protector Mat PU Leather Waterproof Mouse Pad XXL Desktop Gaming Mouse Pad PC Accessories Free Shipping,https://www.lazada.vn/products/pdp-i1572876070.html,57.755 ₫,4.0,
Nút Nguồn Máy Tính Để Bàn Net Cafe Desktop Switch Externally Mounted Power Button for Desktop Computers Net Bar Power Key,https://www.lazada.vn/products/pdp-i2947139025.html,150.000 ₫,,
"Bộ chia USB đa cổng với HDMI và Ethernet cho Macbook, Desktop và Tablet",https://www.lazada.vn/products/pdp-i3205754908.html,328.000 ₫,4.0,
Đế sạc nhanh không dây tích hợp quạt hút tản nhiệt Baseus Whirlwind Desktop cho Apple iPhone/ Samsung (Qi Wireless,https://www.lazada.vn/products/pdp-i2501983482.html,438.900 ₫,,
